iso,elec,variable,unit.energy,thres.energy,thres.energy.op,thres.energy.conrep
JPN,total,Health care,MJ/cap/year,0,0,0
KAZ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KAZ,non.elec,Health care,MJ/cap/year,0,0,0
KAZ,total,Health care,MJ/cap/year,0,0,0
KEN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KEN,non.elec,Health care,MJ/cap/year,0,0,0
KEN,total,Health care,MJ/cap/year,0,0,0
KGZ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KGZ,non.elec,Health care,MJ/cap/year,0,0,0
KGZ,total,Health care,MJ/cap/year,0,0,0
KHM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KHM,non.elec,Health care,MJ/cap/year,0,0,0
KHM,total,Health care,MJ/cap/year,0,0,0
KOR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KOR,non.elec,Health care,MJ/cap/year,0,0,0
KOR,total,Health care,MJ/cap/year,0,0,0
KWT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KWT,non.elec,Health care,MJ/cap/year,0,0,0
KWT,total,Health care,MJ/cap/year,0,0,0
LAO,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LAO,non.elec,Health care,MJ/cap/year,0,0,0
LAO,total,Health care,MJ/cap/year,0,0,0
LBN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LBN,non.elec,Health care,MJ/cap/year,0,0,0
LBN,total,Health care,MJ/cap/year,0,0,0
LBR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LBR,non.elec,Health care,MJ/cap/year,0,0,0
LBR,total,Health care,MJ/cap/year,0,0,0
LBY,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LBY,non.elec,Health care,MJ/cap/year,0,0,0
LBY,total,Health care,MJ/cap/year,0,0,0
LCA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LCA,non.elec,Health care,MJ/cap/year,0,0,0
LCA,total,Health care,MJ/cap/year,0,0,0
LKA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LKA,non.elec,Health care,MJ/cap/year,0,0,0
LKA,total,Health care,MJ/cap/year,0,0,0
LSO,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LSO,non.elec,Health care,MJ/cap/year,0,0,0
LSO,total,Health care,MJ/cap/year,0,0,0
LTU,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LTU,non.elec,Health care,MJ/cap/year,0,0,0
LTU,total,Health care,MJ/cap/year,0,0,0
LUX,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LUX,non.elec,Health care,MJ/cap/year,0,0,0
LUX,total,Health care,MJ/cap/year,0,0,0
LVA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LVA,non.elec,Health care,MJ/cap/year,0,0,0
LVA,total,Health care,MJ/cap/year,0,0,0
MAC,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MAC,non.elec,Health care,MJ/cap/year,0,0,0
MAC,total,Health care,MJ/cap/year,0,0,0
MAR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MAR,non.elec,Health care,MJ/cap/year,0,0,0
MAR,total,Health care,MJ/cap/year,0,0,0
MDA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MDA,non.elec,Health care,MJ/cap/year,0,0,0
MDA,total,Health care,MJ/cap/year,0,0,0
MDG,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MDG,non.elec,Health care,MJ/cap/year,0,0,0
MDG,total,Health care,MJ/cap/year,0,0,0
MDV,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MDV,non.elec,Health care,MJ/cap/year,0,0,0
MDV,total,Health care,MJ/cap/year,0,0,0
MEX,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MEX,non.elec,Health care,MJ/cap/year,0,0,0
MEX,total,Health care,MJ/cap/year,0,0,0
MKD,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MKD,non.elec,Health care,MJ/cap/year,0,0,0
MKD,total,Health care,MJ/cap/year,0,0,0
MLI,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MLI,non.elec,Health care,MJ/cap/year,0,0,0
MLI,total,Health care,MJ/cap/year,0,0,0
MLT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MLT,non.elec,Health care,MJ/cap/year,0,0,0
MLT,total,Health care,MJ/cap/year,0,0,0
MMR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MMR,non.elec,Health care,MJ/cap/year,0,0,0
MMR,total,Health care,MJ/cap/year,0,0,0
MNE,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MNE,non.elec,Health care,MJ/cap/year,0,0,0
MNE,total,Health care,MJ/cap/year,0,0,0
MNG,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MNG,non.elec,Health care,MJ/cap/year,0,0,0
MNG,total,Health care,MJ/cap/year,0,0,0
MOZ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MOZ,non.elec,Health care,MJ/cap/year,0,0,0
MOZ,total,Health care,MJ/cap/year,0,0,0
MRT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MRT,non.elec,Health care,MJ/cap/year,0,0,0
MRT,total,Health care,MJ/cap/year,0,0,0
MTQ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MTQ,non.elec,Health care,MJ/cap/year,0,0,0
MTQ,total,Health care,MJ/cap/year,0,0,0
MUS,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MUS,non.elec,Health care,MJ/cap/year,0,0,0
MUS,total,Health care,MJ/cap/year,0,0,0
MWI,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MWI,non.elec,Health care,MJ/cap/year,0,0,0
MWI,total,Health care,MJ/cap/year,0,0,0
MYS,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MYS,non.elec,Health care,MJ/cap/year,0,0,0
MYS,total,Health care,MJ/cap/year,0,0,0
MYT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
MYT,non.elec,Health care,MJ/cap/year,0,0,0
MYT,total,Health care,MJ/cap/year,0,0,0
NAM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
NAM,non.elec,Health care,MJ/cap/year,0,0,0
NAM,total,Health care,MJ/cap/year,0,0,0
NCL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
NCL,non.elec,Health care,MJ/cap/year,0,0,0
NCL,total,Health care,MJ/cap/year,0,0,0
NER,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
NER,non.elec,Health care,MJ/cap/year,0,0,0
NER,total,Health care,MJ/cap/year,0,0,0
NGA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
NGA,non.elec,Health care,MJ/cap/year,0,0,0
NGA,total,Health care,MJ/cap/year,0,0,0
NIC,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
NIC,non.elec,Health care,MJ/cap/year,0,0,0
NIC,total,Health care,MJ/cap/year,0,0,0
NLD,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
NLD,non.elec,Health care,MJ/cap/year,0,0,0
NLD,total,Health care,MJ/cap/year,0,0,0
NOR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
NOR,non.elec,Health care,MJ/cap/year,0,0,0
NOR,total,Health care,MJ/cap/year,0,0,0
NPL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
NPL,non.elec,Health care,MJ/cap/year,0,0,0
NPL,total,Health care,MJ/cap/year,0,0,0
NZL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
NZL,non.elec,Health care,MJ/cap/year,0,0,0
NZL,total,Health care,MJ/cap/year,0,0,0
OMN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
OMN,non.elec,Health care,MJ/cap/year,0,0,0
OMN,total,Health care,MJ/cap/year,0,0,0
PAK,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PAK,non.elec,Health care,MJ/cap/year,0,0,0
PAK,total,Health care,MJ/cap/year,0,0,0
PAN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PAN,non.elec,Health care,MJ/cap/year,0,0,0
PAN,total,Health care,MJ/cap/year,0,0,0
PER,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PER,non.elec,Health care,MJ/cap/year,0,0,0
PER,total,Health care,MJ/cap/year,0,0,0
PHL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PHL,non.elec,Health care,MJ/cap/year,0,0,0
PHL,total,Health care,MJ/cap/year,0,0,0
PNG,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PNG,non.elec,Health care,MJ/cap/year,0,0,0
PNG,total,Health care,MJ/cap/year,0,0,0
POL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
POL,non.elec,Health care,MJ/cap/year,0,0,0
POL,total,Health care,MJ/cap/year,0,0,0
PRI,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PRI,non.elec,Health care,MJ/cap/year,0,0,0
PRI,total,Health care,MJ/cap/year,0,0,0
PRK,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PRK,non.elec,Health care,MJ/cap/year,0,0,0
PRK,total,Health care,MJ/cap/year,0,0,0
PRT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PRT,non.elec,Health care,MJ/cap/year,0,0,0
PRT,total,Health care,MJ/cap/year,0,0,0
PRY,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PRY,non.elec,Health care,MJ/cap/year,0,0,0
PRY,total,Health care,MJ/cap/year,0,0,0
PSE,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PSE,non.elec,Health care,MJ/cap/year,0,0,0
PSE,total,Health care,MJ/cap/year,0,0,0
PYF,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
PYF,non.elec,Health care,MJ/cap/year,0,0,0
PYF,total,Health care,MJ/cap/year,0,0,0
QAT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
QAT,non.elec,Health care,MJ/cap/year,0,0,0
QAT,total,Health care,MJ/cap/year,0,0,0
REU,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
REU,non.elec,Health care,MJ/cap/year,0,0,0
REU,total,Health care,MJ/cap/year,0,0,0
ROU,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ROU,non.elec,Health care,MJ/cap/year,0,0,0
ROU,total,Health care,MJ/cap/year,0,0,0
RUS,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
RUS,non.elec,Health care,MJ/cap/year,0,0,0
RUS,total,Health care,MJ/cap/year,0,0,0
RWA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
RWA,non.elec,Health care,MJ/cap/year,0,0,0
RWA,total,Health care,MJ/cap/year,0,0,0
SAU,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SAU,non.elec,Health care,MJ/cap/year,0,0,0
SAU,total,Health care,MJ/cap/year,0,0,0
SDN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SDN,non.elec,Health care,MJ/cap/year,0,0,0
SDN,total,Health care,MJ/cap/year,0,0,0
SEN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SEN,non.elec,Health care,MJ/cap/year,0,0,0
SEN,total,Health care,MJ/cap/year,0,0,0
SGP,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SGP,non.elec,Health care,MJ/cap/year,0,0,0
SGP,total,Health care,MJ/cap/year,0,0,0
SLB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SLB,non.elec,Health care,MJ/cap/year,0,0,0
SLB,total,Health care,MJ/cap/year,0,0,0
SLE,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SLE,non.elec,Health care,MJ/cap/year,0,0,0
SLE,total,Health care,MJ/cap/year,0,0,0
SLV,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SLV,non.elec,Health care,MJ/cap/year,0,0,0
SLV,total,Health care,MJ/cap/year,0,0,0
SOM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SOM,non.elec,Health care,MJ/cap/year,0,0,0
SOM,total,Health care,MJ/cap/year,0,0,0
SRB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SRB,non.elec,Health care,MJ/cap/year,0,0,0
SRB,total,Health care,MJ/cap/year,0,0,0
STP,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
STP,non.elec,Health care,MJ/cap/year,0,0,0
STP,total,Health care,MJ/cap/year,0,0,0
SUR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SUR,non.elec,Health care,MJ/cap/year,0,0,0
SUR,total,Health care,MJ/cap/year,0,0,0
SVK,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SVK,non.elec,Health care,MJ/cap/year,0,0,0
SVK,total,Health care,MJ/cap/year,0,0,0
SVN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SVN,non.elec,Health care,MJ/cap/year,0,0,0
SVN,total,Health care,MJ/cap/year,0,0,0
SWE,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SWE,non.elec,Health care,MJ/cap/year,0,0,0
SWE,total,Health care,MJ/cap/year,0,0,0
SWZ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SWZ,non.elec,Health care,MJ/cap/year,0,0,0
SWZ,total,Health care,MJ/cap/year,0,0,0
SYR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
SYR,non.elec,Health care,MJ/cap/year,0,0,0
SYR,total,Health care,MJ/cap/year,0,0,0
TCD,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TCD,non.elec,Health care,MJ/cap/year,0,0,0
TCD,total,Health care,MJ/cap/year,0,0,0
TGO,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TGO,non.elec,Health care,MJ/cap/year,0,0,0
TGO,total,Health care,MJ/cap/year,0,0,0
THA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
THA,non.elec,Health care,MJ/cap/year,0,0,0
THA,total,Health care,MJ/cap/year,0,0,0
TJK,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TJK,non.elec,Health care,MJ/cap/year,0,0,0
TJK,total,Health care,MJ/cap/year,0,0,0
TKM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TKM,non.elec,Health care,MJ/cap/year,0,0,0
TKM,total,Health care,MJ/cap/year,0,0,0
TLS,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TLS,non.elec,Health care,MJ/cap/year,0,0,0
TLS,total,Health care,MJ/cap/year,0,0,0
TON,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TON,non.elec,Health care,MJ/cap/year,0,0,0
TON,total,Health care,MJ/cap/year,0,0,0
TTO,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TTO,non.elec,Health care,MJ/cap/year,0,0,0
TTO,total,Health care,MJ/cap/year,0,0,0
TUN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TUN,non.elec,Health care,MJ/cap/year,0,0,0
TUN,total,Health care,MJ/cap/year,0,0,0
TUR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TUR,non.elec,Health care,MJ/cap/year,0,0,0
TUR,total,Health care,MJ/cap/year,0,0,0
TZA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
TZA,non.elec,Health care,MJ/cap/year,0,0,0
TZA,total,Health care,MJ/cap/year,0,0,0
UGA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
UGA,non.elec,Health care,MJ/cap/year,0,0,0
UGA,total,Health care,MJ/cap/year,0,0,0
UKR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
UKR,non.elec,Health care,MJ/cap/year,0,0,0
UKR,total,Health care,MJ/cap/year,0,0,0
URY,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
URY,non.elec,Health care,MJ/cap/year,0,0,0
URY,total,Health care,MJ/cap/year,0,0,0
USA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
USA,non.elec,Health care,MJ/cap/year,0,0,0
USA,total,Health care,MJ/cap/year,0,0,0
UZB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
UZB,non.elec,Health care,MJ/cap/year,0,0,0
UZB,total,Health care,MJ/cap/year,0,0,0
VCT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
VCT,non.elec,Health care,MJ/cap/year,0,0,0
VCT,total,Health care,MJ/cap/year,0,0,0
VEN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
VEN,non.elec,Health care,MJ/cap/year,0,0,0
VEN,total,Health care,MJ/cap/year,0,0,0
VIR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
VIR,non.elec,Health care,MJ/cap/year,0,0,0
VIR,total,Health care,MJ/cap/year,0,0,0
VNM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
VNM,non.elec,Health care,MJ/cap/year,0,0,0
VNM,total,Health care,MJ/cap/year,0,0,0
VUT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
VUT,non.elec,Health care,MJ/cap/year,0,0,0
VUT,total,Health care,MJ/cap/year,0,0,0
WSM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
WSM,non.elec,Health care,MJ/cap/year,0,0,0
WSM,total,Health care,MJ/cap/year,0,0,0
YEM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
YEM,non.elec,Health care,MJ/cap/year,0,0,0
YEM,total,Health care,MJ/cap/year,0,0,0
ZAF,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ZAF,non.elec,Health care,MJ/cap/year,0,0,0
ZAF,total,Health care,MJ/cap/year,0,0,0
ZMB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ZMB,non.elec,Health care,MJ/cap/year,0,0,0
ZMB,total,Health care,MJ/cap/year,0,0,0
ZWE,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ZWE,non.elec,Health care,MJ/cap/year,0,0,0
ZWE,total,Health care,MJ/cap/year,0,0,0
ABW,elec,Education|primary,MJ/cap/year,422.4620768,422.4620768,0
ABW,non.elec,Education|primary,MJ/cap/year,0,0,0
ABW,total,Education|primary,MJ/cap/year,0,0,0
ABW,elec,Education|lower_secondary,MJ/cap/year,300.1719965,300.1719965,0
ABW,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
ABW,total,Education|lower_secondary,MJ/cap/year,0,0,0
AFG,elec,Education|primary,MJ/cap/year,1001.702827,1001.702827,0
AFG,non.elec,Education|primary,MJ/cap/year,0,0,0
AFG,total,Education|primary,MJ/cap/year,0,0,0
AFG,elec,Education|lower_secondary,MJ/cap/year,912.488168,912.488168,0
AFG,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
AFG,total,Education|lower_secondary,MJ/cap/year,0,0,0
AGO,elec,Education|primary,MJ/cap/year,1345.944935,1345.944935,0
AGO,non.elec,Education|primary,MJ/cap/year,0,0,0
AGO,total,Education|primary,MJ/cap/year,0,0,0
AGO,elec,Education|lower_secondary,MJ/cap/year,1129.094376,1129.094376,0
AGO,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
AGO,total,Education|lower_secondary,MJ/cap/year,0,0,0
ALB,elec,Education|primary,MJ/cap/year,329.5064744,329.5064744,0
ALB,non.elec,Education|primary,MJ/cap/year,0,0,0
ALB,total,Education|primary,MJ/cap/year,0,0,0
ALB,elec,Education|lower_secondary,MJ/cap/year,658.7403966,658.7403966,0
ALB,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
ALB,total,Education|lower_secondary,MJ/cap/year,0,0,0
ARE,elec,Education|primary,MJ/cap/year,253.7225191,253.7225191,0
ARE,non.elec,Education|primary,MJ/cap/year,0,0,0
ARE,total,Education|primary,MJ/cap/year,0,0,0
ARE,elec,Education|lower_secondary,MJ/cap/year,335.5526797,335.5526797,0
ARE,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
ARE,total,Education|lower_secondary,MJ/cap/year,0,0,0
ARG,elec,Education|primary,MJ/cap/year,611.5230024,611.5230024,0
ARG,non.elec,Education|primary,MJ/cap/year,0,0,0
ARG,total,Education|primary,MJ/cap/year,0,0,0
ARG,elec,Education|lower_secondary,MJ/cap/year,612.4666276,612.4666276,0
ARG,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
ARG,total,Education|lower_secondary,MJ/cap/year,0,0,0
ARM,elec,Education|primary,MJ/cap/year,295.7067388,295.7067388,0
ARM,non.elec,Education|primary,MJ/cap/year,0,0,0
ARM,total,Education|primary,MJ/cap/year,0,0,0
ARM,elec,Education|lower_secondary,MJ/cap/year,677.9381814,677.9381814,0
ARM,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
ARM,total,Education|lower_secondary,MJ/cap/year,0,0,0
AUS,elec,Education|primary,MJ/cap/year,522.043112,522.043112,0
AUS,non.elec,Education|primary,MJ/cap/year,0,0,0
AUS,total,Education|primary,MJ/cap/year,0,0,0
AUS,elec,Education|lower_secondary,MJ/cap/year,572.0439428,572.0439428,0
AUS,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
AUS,total,Education|lower_secondary,MJ/cap/year,0,0,0
AUT,elec,Education|primary,MJ/cap/year,224.695171,224.695171,0
AUT,non.elec,Education|primary,MJ/cap/year,0,0,0
AUT,total,Education|primary,MJ/cap/year,0,0,0
AUT,elec,Education|lower_secondary,MJ/cap/year,473.1015691,473.1015691,0
AUT,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
AUT,total,Education|lower_secondary,MJ/cap/year,0,0,0
AZE,elec,Education|primary,MJ/cap/year,318.625449,318.625449,0
AZE,non.elec,Education|primary,MJ/cap/year,0,0,0
AZE,total,Education|primary,MJ/cap/year,0,0,0
AZE,elec,Education|lower_secondary,MJ/cap/year,793.9350805,793.9350805,0
AZE,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
AZE,total,Education|lower_secondary,MJ/cap/year,0,0,0
BDI,elec,Education|primary,MJ/cap/year,982.1134291,982.1134291,0
BDI,non.elec,Education|primary,MJ/cap/year,0,0,0
BDI,total,Education|primary,MJ/cap/year,0,0,0
BDI,elec,Education|lower_secondary,MJ/cap/year,1105.080422,1105.080422,0
BDI,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BDI,total,Education|lower_secondary,MJ/cap/year,0,0,0
BEL,elec,Education|primary,MJ/cap/year,412.3582164,412.3582164,0
BEL,non.elec,Education|primary,MJ/cap/year,0,0,0
BEL,total,Education|primary,MJ/cap/year,0,0,0
BEL,elec,Education|lower_secondary,MJ/cap/year,271.0338213,271.0338213,0
BEL,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BEL,total,Education|lower_secondary,MJ/cap/year,0,0,0
BEN,elec,Education|primary,MJ/cap/year,996.2321816,996.2321816,0
BEN,non.elec,Education|primary,MJ/cap/year,0,0,0
BEN,total,Education|primary,MJ/cap/year,0,0,0
BEN,elec,Education|lower_secondary,MJ/cap/year,1168.486284,1168.486284,0
BEN,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BEN,total,Education|lower_secondary,MJ/cap/year,0,0,0
BFA,elec,Education|primary,MJ/cap/year,968.1787023,968.1787023,0
BFA,non.elec,Education|primary,MJ/cap/year,0,0,0
BFA,total,Education|primary,MJ/cap/year,0,0,0
BFA,elec,Education|lower_secondary,MJ/cap/year,1104.457124,1104.457124,0
BFA,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BFA,total,Education|lower_secondary,MJ/cap/year,0,0,0
BGD,elec,Education|primary,MJ/cap/year,583.0988002,583.0988002,0
BGD,non.elec,Education|primary,MJ/cap/year,0,0,0
BGD,total,Education|primary,MJ/cap/year,0,0,0
BGD,elec,Education|lower_secondary,MJ/cap/year,738.1251706,738.1251706,0
BGD,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BGD,total,Education|lower_secondary,MJ/cap/year,0,0,0
BGR,elec,Education|primary,MJ/cap/year,228.7414081,228.7414081,0
BGR,non.elec,Education|primary,MJ/cap/year,0,0,0
BGR,total,Education|primary,MJ/cap/year,0,0,0
BGR,elec,Education|lower_secondary,MJ/cap/year,408.4489994,408.4489994,0
BGR,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BGR,total,Education|lower_secondary,MJ/cap/year,0,0,0
BHR,elec,Education|primary,MJ/cap/year,391.1311464,391.1311464,0
BHR,non.elec,Education|primary,MJ/cap/year,0,0,0
BHR,total,Education|primary,MJ/cap/year,0,0,0
BHR,elec,Education|lower_secondary,MJ/cap/year,346.5465315,346.5465315,0
BHR,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BHR,total,Education|lower_secondary,MJ/cap/year,0,0,0
BHS,elec,Education|primary,MJ/cap/year,628.4628691,628.4628691,0
BHS,non.elec,Education|primary,MJ/cap/year,0,0,0
BHS,total,Education|primary,MJ/cap/year,0,0,0
BHS,elec,Education|lower_secondary,MJ/cap/year,643.6312997,643.6312997,0
BHS,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BHS,total,Education|lower_secondary,MJ/cap/year,0,0,0
BIH,elec,Education|primary,MJ/cap/year,285.0821886,285.0821886,0
BIH,non.elec,Education|primary,MJ/cap/year,0,0,0
BIH,total,Education|primary,MJ/cap/year,0,0,0
BIH,elec,Education|lower_secondary,MJ/cap/year,463.0253249,463.0253249,0
BIH,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BIH,total,Education|lower_secondary,MJ/cap/year,0,0,0
BLR,elec,Education|primary,MJ/cap/year,247.580822,247.580822,0
BLR,non.elec,Education|primary,MJ/cap/year,0,0,0
BLR,total,Education|primary,MJ/cap/year,0,0,0
BLR,elec,Education|lower_secondary,MJ/cap/year,559.2410009,559.2410009,0
BLR,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BLR,total,Education|lower_secondary,MJ/cap/year,0,0,0
BLZ,elec,Education|primary,MJ/cap/year,812.0651205,812.0651205,0
BLZ,non.elec,Education|primary,MJ/cap/year,0,0,0
BLZ,total,Education|primary,MJ/cap/year,0,0,0
BLZ,elec,Education|lower_secondary,MJ/cap/year,1126.000157,1126.000157,0
BLZ,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BLZ,total,Education|lower_secondary,MJ/cap/year,0,0,0
BOL,elec,Education|primary,MJ/cap/year,787.9681825,787.9681825,0
BOL,non.elec,Education|primary,MJ/cap/year,0,0,0
BOL,total,Education|primary,MJ/cap/year,0,0,0
BOL,elec,Education|lower_secondary,MJ/cap/year,525.6521969,525.6521969,0
BOL,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BOL,total,Education|lower_secondary,MJ/cap/year,0,0,0
BRA,elec,Education|primary,MJ/cap/year,439.6639151,439.6639151,0
BRA,non.elec,Education|primary,MJ/cap/year,0,0,0
BRA,total,Education|primary,MJ/cap/year,0,0,0
BRA,elec,Education|lower_secondary,MJ/cap/year,765.9640841,765.9640841,0
BRA,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BRA,total,Education|lower_secondary,MJ/cap/year,0,0,0
BRB,elec,Education|primary,MJ/cap/year,472.4190337,472.4190337,0
BRB,non.elec,Education|primary,MJ/cap/year,0,0,0
BRB,total,Education|primary,MJ/cap/year,0,0,0
BRB,elec,Education|lower_secondary,MJ/cap/year,506.8317297,506.8317297,0
BRB,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
BRB,total,Education|lower_secondary,MJ/cap/year,0,0,0
BRN,elec,Education|primary,MJ/cap/year,528.6567781,528.6567781,0
BRN,non.elec,Education|primary,MJ/cap/year,0,0,0
BRN,total,Education|primary,MJ/cap/year,0,0,0
BRN,elec,Education|lower_secondary,MJ/cap/year,384.5814114,384.5814114,0
